SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,4:35:34 PM,11.88,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,5:35:34 PM,11.904,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,6:35:34 PM,11.904,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,7:35:34 PM,11.88,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,8:35:34 PM,11.807,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,9:35:34 PM,11.734,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,10:35:34 PM,11.662,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/3/17,11:35:34 PM,11.54,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,12:35:34 AM,11.419,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,1:35:34 AM,11.321,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,2:35:34 AM,11.2,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,3:35:34 AM,11.102,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,4:35:34 AM,11.005,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,5:35:34 AM,10.907,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,6:35:34 AM,10.81,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,7:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,8:35:34 AM,10.712,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,9:35:34 AM,10.687,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,10:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,11:35:34 AM,10.81,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,12:35:34 PM,10.883,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,1:35:34 PM,10.98,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,2:35:34 PM,11.053,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,3:35:34 PM,11.127,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,4:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,5:35:34 PM,11.248,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,6:35:34 PM,11.273,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,7:35:34 PM,11.37,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,8:35:34 PM,11.419,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,9:35:34 PM,11.419,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,10:35:34 PM,11.346,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/4/17,11:35:34 PM,11.273,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,12:35:34 AM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,1:35:34 AM,11.029,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,2:35:34 AM,10.883,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,3:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,4:35:34 AM,10.614,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,5:35:34 AM,10.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,6:35:34 AM,10.394,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,7:35:34 AM,10.345,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,8:35:34 AM,10.345,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,9:35:34 AM,10.418,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,10:35:34 AM,10.541,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,11:35:34 AM,10.761,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,12:35:34 PM,11.102,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,1:35:34 PM,11.37,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,2:35:34 PM,11.734,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,3:35:34 PM,12.001,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,4:35:34 PM,12.147,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,5:35:34 PM,12.389,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,6:35:34 PM,12.63,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,7:35:34 PM,12.654,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,8:35:34 PM,12.582,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,9:35:34 PM,12.485,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,10:35:34 PM,12.34,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/5/17,11:35:34 PM,12.098,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,12:35:34 AM,11.856,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,1:35:34 AM,11.637,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,2:35:34 AM,11.394,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,3:35:34 AM,11.127,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,4:35:34 AM,10.883,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,5:35:34 AM,10.663,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,6:35:34 AM,10.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,7:35:34 AM,10.394,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,8:35:34 AM,10.369,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,9:35:34 AM,10.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,10:35:34 AM,10.565,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,11:35:34 AM,10.81,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,12:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,1:35:34 PM,11.637,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,2:35:34 PM,12.122,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,3:35:34 PM,12.703,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,4:35:34 PM,13.281,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,5:35:34 PM,13.738,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,6:35:34 PM,14.002,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,7:35:34 PM,14.194,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,8:35:34 PM,14.218,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,9:35:34 PM,14.122,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,10:35:34 PM,13.954,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/6/17,11:35:34 PM,13.714,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,12:35:34 AM,13.401,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,1:35:34 AM,13.04,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,2:35:34 AM,12.654,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,3:35:34 AM,12.195,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,4:35:34 AM,11.783,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,5:35:34 AM,11.394,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,6:35:34 AM,11.127,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,7:35:34 AM,10.956,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,8:35:34 AM,10.834,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,9:35:34 AM,10.761,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,10:35:34 AM,10.761,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,11:35:34 AM,10.858,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,12:35:34 PM,10.932,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,1:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,2:35:34 PM,11.565,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,3:35:34 PM,11.783,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,4:35:34 PM,11.88,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,5:35:34 PM,12.025,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,6:35:34 PM,12.195,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,7:35:34 PM,12.34,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,8:35:34 PM,12.389,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,9:35:34 PM,12.34,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,10:35:34 PM,12.292,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/7/17,11:35:34 PM,12.243,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,12:35:34 AM,12.171,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,1:35:34 AM,12.074,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,2:35:34 AM,11.977,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,3:35:34 AM,11.832,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,4:35:34 AM,11.662,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,5:35:34 AM,11.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,6:35:34 AM,11.297,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,7:35:34 AM,11.127,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,8:35:34 AM,11.053,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,9:35:34 AM,11.005,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,10:35:34 AM,11.029,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,11:35:34 AM,11.127,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,12:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,1:35:34 PM,11.224,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,2:35:34 PM,11.297,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,3:35:34 PM,11.467,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,4:35:34 PM,11.613,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,5:35:34 PM,11.734,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,6:35:34 PM,11.807,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,7:35:34 PM,11.832,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,8:35:34 PM,11.832,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,9:35:34 PM,11.783,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,10:35:34 PM,11.71,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/8/17,11:35:34 PM,11.613,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,12:35:34 AM,11.516,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,1:35:34 AM,11.419,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,2:35:34 AM,11.297,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,3:35:34 AM,11.2,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,4:35:34 AM,11.102,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,5:35:34 AM,11.005,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,6:35:34 AM,10.907,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,7:35:34 AM,10.81,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,8:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,9:35:34 AM,10.712,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,10:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,11:35:34 AM,10.761,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,12:35:34 PM,10.81,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,1:35:34 PM,10.956,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,2:35:34 PM,11.078,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,3:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,4:35:34 PM,11.224,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,5:35:34 PM,11.297,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,6:35:34 PM,11.443,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,7:35:34 PM,11.516,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,8:35:34 PM,11.565,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,9:35:34 PM,11.565,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,10:35:34 PM,11.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/9/17,11:35:34 PM,11.394,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,12:35:34 AM,11.273,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,1:35:34 AM,11.151,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,2:35:34 AM,11.053,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,3:35:34 AM,10.932,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,4:35:34 AM,10.785,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,5:35:34 AM,10.663,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,6:35:34 AM,10.565,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,7:35:34 AM,10.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,8:35:34 AM,10.443,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,9:35:34 AM,10.443,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,10:35:34 AM,10.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,11:35:34 AM,10.663,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,12:35:34 PM,10.858,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,1:35:34 PM,11.029,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,2:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,3:35:34 PM,11.443,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,4:35:34 PM,11.734,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,5:35:34 PM,11.807,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,6:35:34 PM,11.832,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,7:35:34 PM,11.759,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,8:35:34 PM,11.759,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,9:35:34 PM,11.686,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,10:35:34 PM,11.565,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/10/17,11:35:34 PM,11.419,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,12:35:34 AM,11.273,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,1:35:34 AM,11.2,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,2:35:34 AM,11.078,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,3:35:34 AM,10.907,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,4:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,5:35:34 AM,10.59,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,6:35:34 AM,10.443,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,7:35:34 AM,10.32,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,8:35:34 AM,10.247,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,9:35:34 AM,10.222,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,10:35:34 AM,10.271,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,11:35:34 AM,10.369,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,12:35:34 PM,10.614,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,1:35:34 PM,10.956,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,2:35:34 PM,11.37,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,3:35:34 PM,11.856,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,4:35:34 PM,12.171,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,5:35:34 PM,12.389,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,6:35:34 PM,12.606,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,7:35:34 PM,12.823,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,8:35:34 PM,12.944,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,9:35:34 PM,12.92,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,10:35:34 PM,12.751,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/11/17,11:35:34 PM,12.558,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,12:35:34 AM,12.389,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,1:35:34 AM,12.195,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,2:35:34 AM,12.025,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,3:35:34 AM,11.832,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,4:35:34 AM,11.662,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,5:35:34 AM,11.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,6:35:34 AM,11.346,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,7:35:34 AM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,8:35:34 AM,11.029,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,9:35:34 AM,10.907,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,10:35:34 AM,10.834,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,11:35:34 AM,10.834,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,12:35:34 PM,10.883,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,1:35:34 PM,11.127,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,2:35:34 PM,11.37,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,3:35:34 PM,11.71,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,4:35:34 PM,11.807,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,5:35:34 PM,11.953,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,6:35:34 PM,12.001,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,7:35:34 PM,12.074,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,8:35:34 PM,12.098,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,9:35:34 PM,12.05,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,10:35:34 PM,11.929,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/12/17,11:35:34 PM,11.759,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,12:35:34 AM,11.516,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,1:35:34 AM,11.248,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,2:35:34 AM,11.005,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,3:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,4:35:34 AM,10.467,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,5:35:34 AM,10.222,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,6:35:34 AM,10.001,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,7:35:34 AM,9.78,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,8:35:34 AM,9.558,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,9:35:34 AM,9.509,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,10:35:34 AM,9.534,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,11:35:34 AM,9.657,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,12:35:34 PM,9.854,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,1:35:34 PM,10.173,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,2:35:34 PM,10.614,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,3:35:34 PM,11.005,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,4:35:34 PM,11.273,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,5:35:34 PM,11.637,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,6:35:34 PM,11.953,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,7:35:34 PM,12.122,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,8:35:34 PM,12.195,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,9:35:34 PM,12.147,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,10:35:34 PM,12.122,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/13/17,11:35:34 PM,12.098,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,12:35:34 AM,12.074,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,1:35:34 AM,11.977,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,2:35:34 AM,11.856,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,3:35:34 AM,11.686,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,4:35:34 AM,11.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,5:35:34 AM,11.297,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,6:35:34 AM,11.078,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,7:35:34 AM,10.858,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,8:35:34 AM,10.712,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,9:35:34 AM,10.638,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,10:35:34 AM,10.663,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,11:35:34 AM,10.736,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,12:35:34 PM,10.858,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,1:35:34 PM,11.102,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,2:35:34 PM,11.37,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,3:35:34 PM,11.637,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,4:35:34 PM,11.904,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,5:35:34 PM,12.195,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,6:35:34 PM,12.509,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,7:35:34 PM,12.703,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,8:35:34 PM,12.799,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,9:35:34 PM,12.799,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,10:35:34 PM,12.775,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/14/17,11:35:34 PM,12.727,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,12:35:34 AM,12.606,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,1:35:34 AM,12.437,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,2:35:34 AM,12.195,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,3:35:34 AM,11.904,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,4:35:34 AM,11.589,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,5:35:34 AM,11.224,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,6:35:34 AM,10.907,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,7:35:34 AM,10.59,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,8:35:34 AM,10.369,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,9:35:34 AM,10.32,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,10:35:34 AM,10.247,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,11:35:34 AM,10.296,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,12:35:34 PM,10.492,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,1:35:34 PM,10.712,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,2:35:34 PM,10.883,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,3:35:34 PM,11.175,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,4:35:34 PM,11.346,tidbit
Temperature,Beverley,2017,Beverley Hope Creek,8/15/17,5:35:34 PM,11.565,tidbit
